funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,78,2061,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.13640291079569966, 0.71692105905186]",-1.0233106291139529,1.447369105455937,120,4840,"[-0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -1.0218376096315738, -1.0218376096315738, -1.0218376096315738, -1.0218376096315738, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,79,2062,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.13922558769344295, 0.7213240150876516]",-1.0220285949804966,1.4521606809862586,120,4840,"[-0.9519787266525441, -0.9519787266525441, -0.9519787266525441, -0.9519787266525441, -0.9519787266525441, -0.9519787266525441, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.0020404518742962, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.004918996907491, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966, -1.0220285949804966]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,80,2054,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.11189934648411759, 0.7571741524264439]",-1.0134710300438559,1.4836105445376047,120,4840,"[-0.7300784050259064, -0.969484270777852, -0.969484270777852, -0.969484270777852, -0.969484270777852, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.9986281458887576, -0.9986281458887576, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,81,2055,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.07527850949374493, -0.7096176010399535]",-1.030768303510276,0.014877067048521124,120,4840,"[-0.6148677800693262, -0.6148677800693262, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,82,2056,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08885324743695122, 0.7005267151888255]",-1.0304520406510167,1.4244358104053036,120,4840,"[-0.5455951602319961, -0.5455951602319961, -0.5455951602319961, -0.7808998719666703, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,83,2057,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.049358195673175675, 0.7025442788006995]",-1.0247783925738725,1.42202971965885,120,4840,"[-0.8548655990926097, -0.8548655990926097, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.0090224758836144, -1.0090224758836144, -1.0090224758836144, -1.0090224758836144, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,84,2058,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.0915593228505287, 0.7186115380076625]",-1.031334358126945,1.4427172991568504,120,4840,"[0.535115038009667, 0.0020148876289458138, -0.7679115807582338, -0.7679115807582338, -0.7679115807582338, -0.7679115807582338, -0.7679115807582338, -0.7679115807582338, -0.8442459770681207, -0.918422549685423, -0.918422549685423, -0.918422549685423, -0.918422549685423, -0.918422549685423, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9870847980655171, -0.9910074287406655, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0042873242605854, -1.0267618242594752, -1.0267618242594752, -1.0267618242594752, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.0302335719738238, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945, -1.031334358126945]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,85,2059,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.09038671368261131, -0.6933723320536931]",-1.028652685503568,0.01929135978772484,120,4840,"[-0.740997721569695, -0.740997721569695, -1.0007191533137854, -1.0007191533137854, -1.0007191533137854, -1.0007191533137854, -1.0007191533137854, -1.0007191533137854, -1.0034656147083711, -1.0034656147083711, -1.0034656147083711, -1.0034656147083711, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0254314966889522, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.0266625831154612, -1.027381579426136, -1.0285669855856847, -1.0285669855856847, -1.0285669855856847, -1.0285669855856847, -1.0285669855856847, -1.0285669855856847, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.0285945656998619, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568, -1.028652685503568]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,86,2060,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08271383048385772, 0.7104317058688876]",-1.0314055476771298,1.4335111207204314,120,4840,"[-0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9372406960834635, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9778534558812977, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -0.9810140891535019, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0277707219357595, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298, -1.0314055476771298]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,87,2061,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.13640291079569966, 0.71692105905186]",-1.0233106291139529,1.447369105455937,120,4840,"[-0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9845980537812081, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9858852117223196, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -0.9988642437206559, -1.0218376096315738, -1.0218376096315738, -1.0218376096315738, -1.0218376096315738, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529, -1.0233106291139529]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
