funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
griewank,Griewank,344,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,345,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,346,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,347,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,348,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,349,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,350,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,351,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,352,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,353,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,354,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,355,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,356,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,357,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,358,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,359,2130,gradient,3,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689, -8.670002410915503]","[-3.1400225606028043, 8.876863250481875, -5.44028189532256]",0.029585031824983732,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,360,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,361,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,362,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,363,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,364,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,365,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,366,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,367,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,368,2130,gradient,3,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689, -8.670002410915503]","[-3.1400225606028043, 8.876863250481875, -5.44028189532256]",0.029585031824983732,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,369,2131,gradient,3,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891, 4.9270762329000775]","[6.28004522315962, 4.438550643111816, 5.432266604936601]",0.022185824477833682,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,370,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,371,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,372,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,373,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,374,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,375,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,376,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,377,2130,gradient,3,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689, -8.670002410915503]","[-3.1400225606028043, 8.876863250481875, -5.44028189532256]",0.029585031824983732,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,378,2131,gradient,3,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891, 4.9270762329000775]","[6.28004522315962, 4.438550643111816, 5.432266604936601]",0.022185824477833682,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,379,2132,gradient,3,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938, 4.077662917096685]","[9.420067797733436, 0.000121530425996164, 5.4307143323954445]",0.029587703879598082,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,380,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,381,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,382,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,383,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,384,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,385,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,386,2130,gradient,3,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689, -8.670002410915503]","[-3.1400225606028043, 8.876863250481875, -5.44028189532256]",0.029585031824983732,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,387,2131,gradient,3,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891, 4.9270762329000775]","[6.28004522315962, 4.438550643111816, 5.432266604936601]",0.022185824477833682,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,388,2132,gradient,3,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938, 4.077662917096685]","[9.420067797733436, 0.000121530425996164, 5.4307143323954445]",0.029587703879598082,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,389,2133,gradient,3,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174, -5.014077954199918]","[-9.420067841737701, 4.859556669368228e-05, -5.432624542428814]",0.029586694099243638,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,390,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,391,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,392,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,393,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,394,2129,gradient,3,"[-10.0, 10.0]","[-2.500789467564606, -5.68513156568538, -9.697623550139959]","[-3.140022534958068, -4.438523187394462, -10.864610002723602]",0.03696110154928001,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,395,2130,gradient,3,"[-10.0, 10.0]","[-2.5849026745282355, 8.80723100946689, -8.670002410915503]","[-3.1400225606028043, 8.876863250481875, -5.44028189532256]",0.029585031824983732,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,396,2131,gradient,3,"[-10.0, 10.0]","[7.511638594821285, 5.94069290453891, 4.9270762329000775]","[6.28004522315962, 4.438550643111816, 5.432266604936601]",0.022185824477833682,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,397,2132,gradient,3,"[-10.0, 10.0]","[9.973546593132973, 1.62669038663938, 4.077662917096685]","[9.420067797733436, 0.000121530425996164, 5.4307143323954445]",0.029587703879598082,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,398,2133,gradient,3,"[-10.0, 10.0]","[-8.465207166584118, 0.9016999239653174, -5.014077954199918]","[-9.420067841737701, 4.859556669368228e-05, -5.432624542428814]",0.029586694099243638,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,399,2134,gradient,3,"[-10.0, 10.0]","[-6.671623798528525, -3.898702462742863, -6.562799279141798]","[-6.280045245724918, -4.438415424221569, -5.43477112458856]",0.022186048235638633,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,400,2117,gradient,3,"[-10.0, 10.0]","[-5.2631141678797455, -7.469348504671789, 2.4179936586515627]","[-6.2800450282552855, -8.876514091320951, 0.007846372827058992]",0.029594472395402915,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,401,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,402,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,403,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,404,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,405,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,406,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,407,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,408,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,409,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,410,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,411,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,412,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
